,Time,Driver,DriverNumber,LapTime,LapNumber,Stint,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,Team,LapStartTime,LapStartDate,TrackStatus,Position,Deleted,DeletedReason,FastF1Generated,IsAccurate,LapTime_in_seconds,laptime_sum_sectortimes
10,0 days 00:44:56.415000,RIC,3,,11.0,2.0,0 days 00:43:09.316000,,,47.064,27.036,,0 days 00:44:29.436000,0 days 00:44:56.865000,142.0,191.0,304.0,289.0,False,SOFT,1.0,True,McLaren,0 days 00:35:44.382000,2021-06-04 08:50:46.168,12,,False,,False,False,,
11,0 days 00:46:57.679000,RIC,3,0 days 00:02:01.264000,12.0,2.0,,,45.896,48.475,26.893,0 days 00:45:42.311000,0 days 00:46:30.786000,0 days 00:46:57.679000,88.0,183.0,324.0,295.0,False,SOFT,2.0,True,McLaren,0 days 00:44:56.415000,2021-06-04 08:59:58.201,21,,False,,False,True,121.264,121.26400000000001
12,0 days 00:48:54.804000,RIC,3,0 days 00:01:57.125000,13.0,2.0,,,39.761,49.998,27.366,0 days 00:47:37.440000,0 days 00:48:27.438000,0 days 00:48:54.804000,181.0,134.0,326.0,296.0,False,SOFT,3.0,True,McLaren,0 days 00:46:57.679000,2021-06-04 09:01:59.465,1,,False,,False,True,117.125,117.125
13,0 days 00:50:38.536000,RIC,3,0 days 00:01:43.732000,14.0,2.0,,,36.426,42.217,25.089,0 days 00:49:31.230000,0 days 00:50:13.447000,0 days 00:50:38.536000,212.0,223.0,325.0,313.0,True,SOFT,4.0,True,McLaren,0 days 00:48:54.804000,2021-06-04 09:03:56.590,1,,False,,False,True,103.732,103.732
14,0 days 00:52:51.207000,RIC,3,0 days 00:02:12.671000,15.0,2.0,,,44.145,57.74,30.786,0 days 00:51:22.681000,0 days 00:52:20.421000,0 days 00:52:51.207000,175.0,168.0,320.0,291.0,False,SOFT,5.0,True,McLaren,0 days 00:50:38.536000,2021-06-04 09:05:40.322,12,,False,,False,True,132.671,132.671
15,0 days 00:54:41.796000,RIC,3,0 days 00:01:50.589000,16.0,2.0,,0 days 00:54:40.604000,36.845,42.044,31.7,0 days 00:53:28.052000,0 days 00:54:10.096000,0 days 00:54:41.796000,210.0,231.0,,285.0,False,SOFT,6.0,True,McLaren,0 days 00:52:51.207000,2021-06-04 09:07:52.993,12,,False,,False,False,110.589,110.589
16,0 days 01:03:11.188000,RIC,3,,17.0,3.0,0 days 01:01:12.337000,,,44.826,26.516,,0 days 01:02:44.696000,0 days 01:03:11.330000,185.0,207.0,306.0,302.0,False,SOFT,7.0,False,McLaren,0 days 00:54:41.796000,2021-06-04 09:09:43.582,12,,False,,False,False,,
17,0 days 01:05:00.767000,RIC,3,0 days 00:01:49.579000,18.0,3.0,,,39.027,44.082,26.47,0 days 01:03:50.215000,0 days 01:04:34.297000,0 days 01:05:00.767000,204.0,215.0,296.0,306.0,False,SOFT,8.0,False,McLaren,0 days 01:03:11.188000,2021-06-04 09:18:12.974,1,,False,,False,True,109.579,109.57900000000001
18,0 days 01:06:50.345000,RIC,3,0 days 00:01:49.578000,19.0,3.0,,,38.836,44.227,26.515,0 days 01:05:39.603000,0 days 01:06:23.830000,0 days 01:06:50.345000,197.0,204.0,293.0,304.0,False,SOFT,9.0,False,McLaren,0 days 01:05:00.767000,2021-06-04 09:20:02.553,1,,False,,False,True,109.578,109.57799999999999
19,0 days 01:08:39.379000,RIC,3,0 days 00:01:49.034000,20.0,3.0,,,38.777,43.95,26.307,0 days 01:07:29.122000,0 days 01:08:13.072000,0 days 01:08:39.379000,197.0,211.0,302.0,306.0,False,SOFT,10.0,False,McLaren,0 days 01:06:50.345000,2021-06-04 09:21:52.131,1,,False,,False,True,109.034,109.034
20,0 days 01:10:29.570000,RIC,3,0 days 00:01:50.191000,21.0,3.0,,,39.098,44.628,26.465,0 days 01:09:18.477000,0 days 01:10:03.105000,0 days 01:10:29.570000,195.0,196.0,304.0,305.0,False,SOFT,11.0,False,McLaren,0 days 01:08:39.379000,2021-06-04 09:23:41.165,1,,False,,False,True,110.191,110.191
21,0 days 01:12:25.350000,RIC,3,0 days 00:01:55.780000,22.0,3.0,,,39.864,47.514,28.402,0 days 01:11:09.434000,0 days 01:11:56.948000,0 days 01:12:25.350000,177.0,171.0,309.0,301.0,False,SOFT,12.0,False,McLaren,0 days 01:10:29.570000,2021-06-04 09:25:31.356,12,,False,,False,True,115.78,115.78
22,0 days 01:14:15.500000,RIC,3,0 days 00:01:50.150000,23.0,3.0,,,39.191,44.592,26.367,0 days 01:13:04.541000,0 days 01:13:49.133000,0 days 01:14:15.500000,200.0,207.0,310.0,305.0,False,SOFT,13.0,False,McLaren,0 days 01:12:25.350000,2021-06-04 09:27:27.136,21,,False,,False,True,110.15,110.15
23,0 days 01:16:07.189000,RIC,3,0 days 00:01:51.689000,24.0,3.0,,,38.849,45.982,26.858,0 days 01:14:54.349000,0 days 01:15:40.331000,0 days 01:16:07.189000,196.0,196.0,304.0,305.0,False,SOFT,14.0,False,McLaren,0 days 01:14:15.500000,2021-06-04 09:29:17.286,12,,False,,False,True,111.689,111.689
24,0 days 01:18:12.308000,RIC,3,0 days 00:02:05.119000,25.0,3.0,,0 days 01:18:11.073000,39.016,44.719,41.384,0 days 01:16:46.205000,0 days 01:17:30.924000,0 days 01:18:12.308000,203.0,186.0,,233.0,False,SOFT,15.0,False,McLaren,0 days 01:16:07.189000,2021-06-04 09:31:08.975,1,,False,,False,False,125.119,125.119
25,0 days 00:18:18.333000,NOR,4,,1.0,1.0,0 days 00:15:58.591000,,,53.699,27.749,,0 days 00:17:50.584000,0 days 00:18:18.471000,156.0,165.0,315.0,285.0,False,MEDIUM,1.0,True,McLaren,0 days 00:15:58.591000,2021-06-04 08:31:00.377,1,,False,,False,False,,
26,0 days 00:20:07.461000,NOR,4,0 days 00:01:49.128000,2.0,1.0,,,38.404,44.318,26.406,0 days 00:18:56.737000,0 days 00:19:41.055000,0 days 00:20:07.461000,206.0,219.0,314.0,303.0,True,MEDIUM,2.0,True,McLaren,0 days 00:18:18.333000,2021-06-04 08:33:20.119,1,,False,,False,True,109.128,109.12800000000001
27,0 days 00:22:20.292000,NOR,4,0 days 00:02:12.831000,3.0,1.0,,,46.257,57.795,28.779,0 days 00:20:53.718000,0 days 00:21:51.513000,0 days 00:22:20.292000,167.0,86.0,320.0,291.0,False,MEDIUM,3.0,True,McLaren,0 days 00:20:07.461000,2021-06-04 08:35:09.247,1,,False,,False,True,132.831,132.831
28,0 days 00:24:06.613000,NOR,4,0 days 00:01:46.321000,4.0,1.0,,,37.515,43.19,25.616,0 days 00:22:57.807000,0 days 00:23:40.997000,0 days 00:24:06.613000,204.0,218.0,328.0,309.0,True,MEDIUM,4.0,True,McLaren,0 days 00:22:20.292000,2021-06-04 08:37:22.078,1,,False,,False,True,106.321,106.321
29,0 days 00:26:19.492000,NOR,4,0 days 00:02:12.879000,5.0,1.0,,,46.475,58.275,28.129,0 days 00:24:53.088000,0 days 00:25:51.363000,0 days 00:26:19.492000,165.0,107.0,322.0,291.0,False,MEDIUM,5.0,True,McLaren,0 days 00:24:06.613000,2021-06-04 08:39:08.399,1,,False,,False,True,132.879,132.879
30,0 days 00:28:26.904000,NOR,4,0 days 00:02:07.412000,6.0,1.0,,,40.231,58.645,28.536,0 days 00:26:59.723000,0 days 00:27:58.368000,0 days 00:28:26.904000,132.0,98.0,321.0,290.0,False,MEDIUM,6.0,True,McLaren,0 days 00:26:19.492000,2021-06-04 08:41:21.278,167,,False,,False,False,127.412,127.412
31,0 days 00:30:12.541000,NOR,4,0 days 00:01:45.637000,7.0,1.0,,,37.131,42.799,25.707,0 days 00:29:04.035000,0 days 00:29:46.834000,0 days 00:30:12.541000,217.0,231.0,317.0,305.0,True,MEDIUM,7.0,True,McLaren,0 days 00:28:26.904000,2021-06-04 08:43:28.690,1,,False,,False,True,105.637,105.637
32,0 days 00:32:14.193000,NOR,4,0 days 00:02:01.652000,8.0,1.0,,0 days 00:32:13.390000,41.147,47.234,33.271,0 days 00:30:53.688000,0 days 00:31:40.922000,0 days 00:32:14.193000,166.0,194.0,,290.0,False,MEDIUM,8.0,True,McLaren,0 days 00:30:12.541000,2021-06-04 08:45:14.327,12,,False,,False,False,121.652,121.652
33,0 days 00:46:48.660000,NOR,4,,9.0,2.0,0 days 00:44:21.975000,,,68.102,30.569,,0 days 00:46:18.168000,0 days 00:46:49.052000,161.0,84.0,320.0,289.0,False,SOFT,1.0,True,McLaren,0 days 00:32:14.193000,2021-06-04 08:47:15.979,12,,False,,False,False,,
34,0 days 00:48:32.656000,NOR,4,0 days 00:01:43.996000,10.0,2.0,,,36.565,41.907,25.524,0 days 00:47:25.225000,0 days 00:48:07.132000,0 days 00:48:32.656000,220.0,237.0,321.0,304.0,True,SOFT,2.0,True,McLaren,0 days 00:46:48.660000,2021-06-04 09:01:50.446,1,,False,,False,True,103.996,103.996
35,0 days 00:51:01.370000,NOR,4,0 days 00:02:28.714000,11.0,2.0,,,52.493,67.188,29.033,0 days 00:49:25.149000,0 days 00:50:32.337000,0 days 00:51:01.370000,166.0,122.0,319.0,294.0,False,SOFT,3.0,True,McLaren,0 days 00:48:32.656000,2021-06-04 09:03:34.442,1,,False,,False,True,148.714,148.714
36,0 days 00:53:27.085000,NOR,4,0 days 00:02:25.715000,12.0,2.0,,0 days 00:53:27.123000,36.109,41.561,68.045,0 days 00:51:37.479000,0 days 00:52:19.040000,0 days 00:53:27.085000,220.0,241.0,,247.0,False,SOFT,4.0,True,McLaren,0 days 00:51:01.370000,2021-06-04 09:06:03.156,12,,False,,False,False,145.715,145.715
37,0 days 01:04:26.179000,NOR,4,,13.0,3.0,0 days 01:02:14.454000,,,50.972,26.892,,0 days 01:03:59.316000,0 days 01:04:26.353000,183.0,206.0,291.0,301.0,False,SOFT,5.0,False,McLaren,0 days 00:53:27.085000,2021-06-04 09:08:28.871,12,,False,,False,False,,
38,0 days 01:06:15.568000,NOR,4,0 days 00:01:49.389000,14.0,3.0,,,38.859,44.25,26.28,0 days 01:05:05.038000,0 days 01:05:49.288000,0 days 01:06:15.568000,202.0,217.0,308.0,307.0,False,SOFT,6.0,False,McLaren,0 days 01:04:26.179000,2021-06-04 09:19:27.965,1,,False,,False,True,109.389,109.38900000000001
39,0 days 01:08:05.735000,NOR,4,0 days 00:01:50.167000,15.0,3.0,,,39.114,44.688,26.365,0 days 01:06:54.682000,0 days 01:07:39.370000,0 days 01:08:05.735000,199.0,212.0,301.0,305.0,False,SOFT,7.0,False,McLaren,0 days 01:06:15.568000,2021-06-04 09:21:17.354,1,,False,,False,True,110.167,110.16699999999999
40,0 days 01:09:55.936000,NOR,4,0 days 00:01:50.201000,16.0,3.0,,,39.226,44.563,26.412,0 days 01:08:44.961000,0 days 01:09:29.524000,0 days 01:09:55.936000,199.0,210.0,306.0,303.0,False,SOFT,8.0,False,McLaren,0 days 01:08:05.735000,2021-06-04 09:23:07.521,1,,False,,False,True,110.201,110.201
41,0 days 01:11:45.423000,NOR,4,0 days 00:01:49.487000,17.0,3.0,,,38.839,44.274,26.374,0 days 01:10:34.775000,0 days 01:11:19.049000,0 days 01:11:45.423000,197.0,215.0,304.0,304.0,False,SOFT,9.0,False,McLaren,0 days 01:09:55.936000,2021-06-04 09:24:57.722,1,,False,,False,True,109.487,109.487
42,0 days 01:13:35.710000,NOR,4,0 days 00:01:50.287000,18.0,3.0,,,39.146,44.605,26.536,0 days 01:12:24.569000,0 days 01:13:09.174000,0 days 01:13:35.710000,192.0,206.0,307.0,305.0,False,SOFT,10.0,False,McLaren,0 days 01:11:45.423000,2021-06-04 09:26:47.209,12,,False,,False,True,110.287,110.287
43,0 days 01:15:40.881000,NOR,4,0 days 00:02:05.171000,19.0,3.0,,,50.433,47.959,26.779,0 days 01:14:26.143000,0 days 01:15:14.102000,0 days 01:15:40.881000,158.0,187.0,316.0,300.0,False,SOFT,11.0,False,McLaren,0 days 01:13:35.710000,2021-06-04 09:28:37.496,21,,False,,False,True,125.171,125.17099999999999
44,0 days 01:17:45.617000,NOR,4,0 days 00:02:04.736000,20.0,3.0,,0 days 01:17:44.392000,39.223,47.823,37.69,0 days 01:16:20.104000,0 days 01:17:07.927000,0 days 01:17:45.617000,203.0,145.0,,224.0,False,SOFT,12.0,False,McLaren,0 days 01:15:40.881000,2021-06-04 09:30:42.667,1,,False,,False,False,124.736,124.73599999999999
45,0 days 00:18:40.870000,VET,5,,1.0,1.0,0 days 00:16:40.562000,,,49.965,27.285,,0 days 00:18:13.610000,0 days 00:18:41.160000,172.0,150.0,327.0,299.0,False,MEDIUM,1.0,True,Aston Martin,0 days 00:16:40.562000,2021-06-04 08:31:42.348,1,,False,,False,False,,
46,0 days 00:20:37.600000,VET,5,0 days 00:01:56.730000,2.0,1.0,,,41.363,49.206,26.161,0 days 00:19:22.233000,0 days 00:20:11.439000,0 days 00:20:37.600000,192.0,203.0,331.0,308.0,True,MEDIUM,2.0,True,Aston Martin,0 days 00:18:40.870000,2021-06-04 08:33:42.656,1,,False,,False,True,116.73,116.73
47,0 days 00:22:34.683000,VET,5,0 days 00:01:57.083000,3.0,1.0,,,41.905,47.783,27.395,0 days 00:21:19.505000,0 days 00:22:07.288000,0 days 00:22:34.683000,168.0,194.0,321.0,285.0,False,MEDIUM,3.0,True,Aston Martin,0 days 00:20:37.600000,2021-06-04 08:35:39.386,1,,False,,False,True,117.083,117.083
48,0 days 00:24:23.617000,VET,5,0 days 00:01:48.934000,4.0,1.0,,,38.708,44.328,25.898,0 days 00:23:13.391000,0 days 00:23:57.719000,0 days 00:24:23.617000,202.0,214.0,329.0,306.0,True,MEDIUM,4.0,True,Aston Martin,0 days 00:22:34.683000,2021-06-04 08:37:36.469,1,,False,,False,True,108.934,108.934
49,0 days 00:26:29.275000,VET,5,0 days 00:02:05.658000,5.0,1.0,,,43.945,54.629,27.084,0 days 00:25:07.562000,0 days 00:26:02.191000,0 days 00:26:29.275000,159.0,190.0,324.0,293.0,False,MEDIUM,5.0,True,Aston Martin,0 days 00:24:23.617000,2021-06-04 08:39:25.403,1,,False,,False,True,125.658,125.658
50,0 days 00:28:39.449000,VET,5,0 days 00:02:10.174000,6.0,1.0,,,52.941,50.4,26.833,0 days 00:27:22.216000,0 days 00:28:12.616000,0 days 00:28:39.449000,127.0,193.0,323.0,293.0,False,MEDIUM,6.0,True,Aston Martin,0 days 00:26:29.275000,2021-06-04 08:41:31.061,167,,False,,False,False,130.174,130.174
51,0 days 00:30:26.459000,VET,5,0 days 00:01:47.010000,7.0,1.0,,,37.663,43.789,25.558,0 days 00:29:17.112000,0 days 00:30:00.901000,0 days 00:30:26.459000,219.0,220.0,331.0,311.0,True,MEDIUM,7.0,True,Aston Martin,0 days 00:28:39.449000,2021-06-04 08:43:41.235,1,,False,,False,True,107.01,107.00999999999999
52,0 days 00:32:28.768000,VET,5,0 days 00:02:02.309000,8.0,1.0,,,42.54,52.712,27.057,0 days 00:31:08.999000,0 days 00:32:01.711000,0 days 00:32:28.768000,182.0,181.0,323.0,297.0,False,MEDIUM,8.0,True,Aston Martin,0 days 00:30:26.459000,2021-06-04 08:45:28.245,12,,False,,False,True,122.309,122.30900000000001
53,0 days 00:34:14.453000,VET,5,0 days 00:01:45.685000,9.0,1.0,,,37.418,42.908,25.359,0 days 00:33:06.186000,0 days 00:33:49.094000,0 days 00:34:14.453000,212.0,221.0,325.0,317.0,True,MEDIUM,9.0,True,Aston Martin,0 days 00:32:28.768000,2021-06-04 08:47:30.554,1,,False,,False,True,105.685,105.685
54,0 days 00:36:18.984000,VET,5,0 days 00:02:04.531000,10.0,1.0,,0 days 00:36:17.713000,43.373,47.924,33.234,0 days 00:34:57.826000,0 days 00:35:45.750000,0 days 00:36:18.984000,162.0,192.0,,293.0,False,MEDIUM,10.0,True,Aston Martin,0 days 00:34:14.453000,2021-06-04 08:49:16.239,1,,False,,False,False,124.531,124.531
55,0 days 00:47:48.566000,VET,5,,11.0,2.0,0 days 00:45:46.695000,,,56.706,28.1,,0 days 00:47:20.471000,0 days 00:47:48.767000,200.0,119.0,329.0,300.0,False,MEDIUM,1.0,True,Aston Martin,0 days 00:36:18.984000,2021-06-04 08:51:20.770,12,,False,,False,False,,
56,0 days 00:49:51.971000,VET,5,0 days 00:02:03.405000,12.0,2.0,,,51.722,45.396,26.287,0 days 00:48:40.288000,0 days 00:49:25.684000,0 days 00:49:51.971000,199.0,202.0,326.0,297.0,False,MEDIUM,2.0,True,Aston Martin,0 days 00:47:48.566000,2021-06-04 09:02:50.352,1,,False,,False,True,123.405,123.405
57,0 days 00:51:37.386000,VET,5,0 days 00:01:45.415000,13.0,2.0,,,37.072,42.462,25.881,0 days 00:50:29.043000,0 days 00:51:11.505000,0 days 00:51:37.386000,213.0,217.0,325.0,306.0,True,MEDIUM,3.0,True,Aston Martin,0 days 00:49:51.971000,2021-06-04 09:04:53.757,1,,False,,False,True,105.415,105.415
58,0 days 00:53:32.418000,VET,5,0 days 00:01:55.032000,14.0,2.0,,,42.195,46.203,26.634,0 days 00:52:19.581000,0 days 00:53:05.784000,0 days 00:53:32.418000,184.0,194.0,324.0,296.0,False,MEDIUM,4.0,True,Aston Martin,0 days 00:51:37.386000,2021-06-04 09:06:39.172,12,,False,,False,True,115.032,115.032
59,0 days 00:55:20.461000,VET,5,0 days 00:01:48.043000,15.0,2.0,,,37.128,42.308,28.607,0 days 00:54:09.546000,0 days 00:54:51.854000,0 days 00:55:20.461000,201.0,233.0,284.0,282.0,False,MEDIUM,5.0,True,Aston Martin,0 days 00:53:32.418000,2021-06-04 09:08:34.204,12,,False,,False,True,108.043,108.043
60,0 days 00:57:14.549000,VET,5,0 days 00:01:54.088000,16.0,2.0,,,40.998,46.399,26.691,0 days 00:56:01.459000,0 days 00:56:47.858000,0 days 00:57:14.549000,177.0,201.0,322.0,296.0,False,MEDIUM,6.0,True,Aston Martin,0 days 00:55:20.461000,2021-06-04 09:10:22.247,1,,False,,False,True,114.088,114.088
61,0 days 00:59:05.078000,VET,5,0 days 00:01:50.529000,17.0,2.0,,0 days 00:59:03.836000,37.058,42.487,30.984,0 days 00:57:51.607000,0 days 00:58:34.094000,0 days 00:59:05.078000,205.0,225.0,,308.0,False,MEDIUM,7.0,True,Aston Martin,0 days 00:57:14.549000,2021-06-04 09:12:16.335,12,,False,,False,False,110.529,110.529
62,0 days 01:07:14.727000,VET,5,,18.0,3.0,0 days 01:04:54.194000,,,48.445,26.353,,0 days 01:06:48.381000,0 days 01:07:14.878000,186.0,203.0,311.0,307.0,False,MEDIUM,8.0,False,Aston Martin,0 days 00:59:05.078000,2021-06-04 09:14:06.864,21,,False,,False,False,,
63,0 days 01:09:04.571000,VET,5,0 days 00:01:49.844000,19.0,3.0,,,39.365,44.39,26.089,0 days 01:07:54.092000,0 days 01:08:38.482000,0 days 01:09:04.571000,196.0,212.0,301.0,311.0,False,MEDIUM,9.0,False,Aston Martin,0 days 01:07:14.727000,2021-06-04 09:22:16.513,1,,False,,False,True,109.844,109.844
64,0 days 01:10:53.476000,VET,5,0 days 00:01:48.905000,20.0,3.0,,,38.78,43.962,26.163,0 days 01:09:43.351000,0 days 01:10:27.313000,0 days 01:10:53.476000,201.0,183.0,322.0,309.0,False,MEDIUM,10.0,False,Aston Martin,0 days 01:09:04.571000,2021-06-04 09:24:06.357,1,,False,,False,True,108.905,108.905
65,0 days 01:12:42.163000,VET,5,0 days 00:01:48.687000,21.0,3.0,,,38.684,44.166,25.837,0 days 01:11:32.160000,0 days 01:12:16.326000,0 days 01:12:42.163000,205.0,216.0,309.0,312.0,False,MEDIUM,11.0,False,Aston Martin,0 days 01:10:53.476000,2021-06-04 09:25:55.262,12,,False,,False,True,108.687,108.687
66,0 days 01:14:46.237000,VET,5,0 days 00:02:04.074000,22.0,3.0,,,41.564,56.159,26.351,0 days 01:13:23.727000,0 days 01:14:19.886000,0 days 01:14:46.237000,144.0,188.0,310.0,310.0,False,MEDIUM,12.0,False,Aston Martin,0 days 01:12:42.163000,2021-06-04 09:27:43.949,21,,False,,False,True,124.074,124.074
67,0 days 01:16:34.822000,VET,5,0 days 00:01:48.585000,23.0,3.0,,,39.087,43.714,25.784,0 days 01:15:25.324000,0 days 01:16:09.038000,0 days 01:16:34.822000,196.0,216.0,313.0,313.0,False,MEDIUM,13.0,False,Aston Martin,0 days 01:14:46.237000,2021-06-04 09:29:48.023,12,,False,,False,True,108.585,108.58500000000001
68,0 days 01:18:32.939000,VET,5,0 days 00:01:58.117000,24.0,3.0,,0 days 01:18:31.752000,42.208,43.492,32.417,0 days 01:17:17.030000,0 days 01:18:00.522000,0 days 01:18:32.939000,201.0,219.0,,300.0,False,MEDIUM,14.0,False,Aston Martin,0 days 01:16:34.822000,2021-06-04 09:31:36.608,1,,False,,False,False,118.117,118.11699999999999
69,0 days 00:19:09.081000,LAT,6,,1.0,1.0,0 days 00:16:46.088000,,,56.322,29.304,,0 days 00:18:39.793000,0 days 00:19:09.217000,119.0,78.0,320.0,293.0,False,MEDIUM,1.0,True,Williams,0 days 00:16:46.088000,2021-06-04 08:31:47.874,1,,False,,False,False,,
70,0 days 00:21:01.741000,LAT,6,0 days 00:01:52.660000,2.0,1.0,,,39.709,46.254,26.697,0 days 00:19:48.790000,0 days 00:20:35.044000,0 days 00:21:01.741000,187.0,201.0,310.0,296.0,True,MEDIUM,2.0,True,Williams,0 days 00:19:09.081000,2021-06-04 08:34:10.867,1,,False,,False,True,112.66,112.66
71,0 days 00:23:23.487000,LAT,6,0 days 00:02:21.746000,3.0,1.0,,,,,28.718,,,0 days 00:23:23.616000,187.0,132.0,318.0,279.0,False,MEDIUM,3.0,True,Williams,0 days 00:21:01.741000,2021-06-04 08:36:03.527,1,,False,,False,False,141.746,
72,0 days 00:25:12.537000,LAT,6,0 days 00:01:49.050000,4.0,1.0,,,38.36,44.277,26.413,0 days 00:24:01.847000,0 days 00:24:46.124000,0 days 00:25:12.537000,196.0,216.0,314.0,299.0,True,MEDIUM,4.0,True,Williams,0 days 00:23:23.487000,2021-06-04 08:38:25.273,1,,False,,False,True,109.05,109.05
73,0 days 00:27:37.294000,LAT,6,0 days 00:02:24.757000,5.0,1.0,,,48.119,63.982,32.656,0 days 00:26:00.656000,0 days 00:27:04.638000,0 days 00:27:37.294000,111.0,93.0,298.0,259.0,False,MEDIUM,5.0,True,Williams,0 days 00:25:12.537000,2021-06-04 08:40:14.323,167,,False,,False,False,144.757,144.757
74,0 days 00:29:26.075000,LAT,6,0 days 00:01:48.781000,6.0,1.0,,,38.694,43.764,26.323,0 days 00:28:15.988000,0 days 00:28:59.752000,0 days 00:29:26.075000,198.0,214.0,307.0,301.0,True,MEDIUM,6.0,True,Williams,0 days 00:27:37.294000,2021-06-04 08:42:39.080,1,,False,,False,True,108.781,108.781
75,0 days 00:31:42.615000,LAT,6,0 days 00:02:16.540000,7.0,1.0,,,50.752,58.322,27.466,0 days 00:30:16.827000,0 days 00:31:15.149000,0 days 00:31:42.615000,104.0,134.0,320.0,298.0,False,MEDIUM,7.0,True,Williams,0 days 00:29:26.075000,2021-06-04 08:44:27.861,12,,False,,False,True,136.54,136.54000000000002
76,0 days 00:33:31.554000,LAT,6,0 days 00:01:48.939000,8.0,1.0,,,38.371,44.098,26.47,0 days 00:32:20.986000,0 days 00:33:05.084000,0 days 00:33:31.554000,195.0,210.0,304.0,300.0,False,MEDIUM,8.0,True,Williams,0 days 00:31:42.615000,2021-06-04 08:46:44.401,1,,False,,False,True,108.939,108.939
