,Time,Driver,DriverNumber,LapTime,LapNumber,Stint,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,Team,LapStartTime,LapStartDate,TrackStatus,Position,Deleted,DeletedReason,FastF1Generated,IsAccurate,LapTime_in_seconds,laptime_sum_sectortimes
10,0 days 00:49:03.903000,VER,1,,11.0,2.0,0 days 00:47:21.612000,,,33.581,39.186,,0 days 00:48:24.777000,0 days 00:49:03.966000,172.0,204.0,317.0,291.0,False,SOFT,1.0,True,Red Bull Racing,0 days 00:34:50.931000,2024-11-22 06:20:06.551,12,,False,,False,False,,
11,0 days 00:50:48.426000,VER,1,0 days 00:01:44.523000,12.0,2.0,,,30.916,34.722,38.885,0 days 00:49:34.819000,0 days 00:50:09.541000,0 days 00:50:48.426000,156.0,204.0,316.0,275.0,False,SOFT,2.0,True,Red Bull Racing,0 days 00:49:03.903000,2024-11-22 06:34:19.523,1,,False,,False,True,104.523,104.523
12,0 days 00:58:21.217000,VER,1,,13.0,2.0,,0 days 00:52:42.641000,26.845,31.723,,0 days 00:51:15.408000,0 days 00:51:47.105000,,182.0,208.0,,,False,SOFT,3.0,True,Red Bull Racing,0 days 00:50:48.426000,2024-11-22 06:36:04.046,125,,False,,False,False,,
13,0 days 01:00:06.270000,VER,1,,14.0,3.0,0 days 00:58:21.217000,,,34.502,42.839,,0 days 00:59:23.642000,0 days 01:00:06.417000,169.0,201.0,313.0,195.0,False,MEDIUM,11.0,False,Red Bull Racing,0 days 00:58:21.217000,2024-11-22 06:43:36.837,1,,False,,False,False,,
14,0 days 01:01:45.794000,VER,1,0 days 00:01:39.524000,15.0,3.0,,,28.502,33.283,37.739,0 days 01:00:34.772000,0 days 01:01:08.055000,0 days 01:01:45.794000,177.0,201.0,314.0,309.0,False,MEDIUM,12.0,False,Red Bull Racing,0 days 01:00:06.270000,2024-11-22 06:45:21.890,1,,False,,False,True,99.524,99.524
15,0 days 01:03:24.749000,VER,1,0 days 00:01:38.955000,16.0,3.0,,,28.183,33.192,37.58,0 days 01:02:13.977000,0 days 01:02:47.169000,0 days 01:03:24.749000,179.0,202.0,315.0,308.0,False,MEDIUM,13.0,False,Red Bull Racing,0 days 01:01:45.794000,2024-11-22 06:47:01.414,12,,False,,False,True,98.955,98.955
16,0 days 01:05:03.253000,VER,1,0 days 00:01:38.504000,17.0,3.0,,,28.017,32.935,37.552,0 days 01:03:52.766000,0 days 01:04:25.701000,0 days 01:05:03.253000,179.0,202.0,316.0,311.0,False,MEDIUM,14.0,False,Red Bull Racing,0 days 01:03:24.749000,2024-11-22 06:48:40.369,1,,False,,False,True,98.504,98.50399999999999
17,0 days 01:06:41.440000,VER,1,0 days 00:01:38.187000,18.0,3.0,,,27.833,32.903,37.451,0 days 01:05:31.086000,0 days 01:06:03.989000,0 days 01:06:41.440000,180.0,203.0,317.0,317.0,False,MEDIUM,15.0,False,Red Bull Racing,0 days 01:05:03.253000,2024-11-22 06:50:18.873,1,,False,,False,True,98.187,98.187
18,0 days 01:08:19.961000,VER,1,0 days 00:01:38.521000,19.0,3.0,,,28.029,33.035,37.457,0 days 01:07:09.469000,0 days 01:07:42.504000,0 days 01:08:19.961000,177.0,202.0,317.0,316.0,False,MEDIUM,16.0,False,Red Bull Racing,0 days 01:06:41.440000,2024-11-22 06:51:57.060,1,,False,,False,True,98.521,98.52099999999999
19,0 days 01:10:08.246000,VER,1,0 days 00:01:48.285000,20.0,3.0,,,28.067,33.672,46.546,0 days 01:08:48.028000,0 days 01:09:21.700000,0 days 01:10:08.246000,177.0,201.0,314.0,192.0,False,MEDIUM,17.0,False,Red Bull Racing,0 days 01:08:19.961000,2024-11-22 06:53:35.581,1,,False,,False,True,108.285,108.285
20,0 days 01:11:49.587000,VER,1,0 days 00:01:41.341000,21.0,3.0,,,27.889,33.274,40.178,0 days 01:10:36.135000,0 days 01:11:09.409000,0 days 01:11:49.587000,178.0,201.0,315.0,297.0,False,MEDIUM,18.0,False,Red Bull Racing,0 days 01:10:08.246000,2024-11-22 06:55:23.866,12,,False,,False,True,101.341,101.341
21,0 days 01:13:29.064000,VER,1,0 days 00:01:39.477000,22.0,3.0,,,27.938,33.813,37.726,0 days 01:12:17.525000,0 days 01:12:51.338000,0 days 01:13:29.064000,177.0,199.0,315.0,312.0,False,MEDIUM,19.0,False,Red Bull Racing,0 days 01:11:49.587000,2024-11-22 06:57:05.207,12,,False,,False,True,99.477,99.477
22,0 days 01:15:09.168000,VER,1,0 days 00:01:40.104000,23.0,3.0,,,28.395,33.634,38.075,0 days 01:13:57.459000,0 days 01:14:31.093000,0 days 01:15:09.168000,177.0,199.0,319.0,292.0,False,MEDIUM,20.0,False,Red Bull Racing,0 days 01:13:29.064000,2024-11-22 06:58:44.684,1,,False,,False,True,100.104,100.104
23,0 days 01:17:31.872000,VER,1,0 days 00:02:22.704000,24.0,3.0,,,35.839,42.663,64.202,0 days 01:15:45.007000,0 days 01:16:27.670000,0 days 01:17:31.872000,132.0,193.0,43.0,169.0,False,MEDIUM,21.0,False,Red Bull Racing,0 days 01:15:09.168000,2024-11-22 07:00:24.788,1,,False,,False,True,142.704,142.704
24,0 days 01:19:53.251000,VER,1,0 days 00:02:21.379000,25.0,3.0,,0 days 01:19:50.333000,58.598,36.469,46.312,0 days 01:18:30.470000,0 days 01:19:06.939000,0 days 01:19:53.251000,162.0,190.0,,223.0,False,MEDIUM,22.0,False,Red Bull Racing,0 days 01:17:31.872000,2024-11-22 07:02:47.492,1,,False,,False,False,141.379,141.37900000000002
25,0 days 00:17:55.722000,NOR,4,,1.0,1.0,0 days 00:16:03.680000,,,37.263,43.145,,0 days 00:17:12.771000,0 days 00:17:55.916000,132.0,188.0,303.0,249.0,False,MEDIUM,1.0,True,McLaren,0 days 00:16:03.680000,2024-11-22 06:01:19.300,1,,False,,False,False,,
26,0 days 00:19:35.727000,NOR,4,0 days 00:01:40.005000,2.0,1.0,,,29.361,33.323,37.321,0 days 00:18:25.083000,0 days 00:18:58.406000,0 days 00:19:35.727000,176.0,209.0,312.0,313.0,True,MEDIUM,2.0,True,McLaren,0 days 00:17:55.722000,2024-11-22 06:03:11.342,1,,False,,False,True,100.005,100.005
27,0 days 00:21:36.456000,NOR,4,0 days 00:02:00.729000,3.0,1.0,,,32.896,39.278,48.555,0 days 00:20:08.623000,0 days 00:20:47.901000,0 days 00:21:36.456000,151.0,197.0,314.0,94.0,False,MEDIUM,3.0,True,McLaren,0 days 00:19:35.727000,2024-11-22 06:04:51.347,1,,False,,False,True,120.729,120.72900000000001
28,0 days 00:23:14.468000,NOR,4,0 days 00:01:38.012000,4.0,1.0,,,27.45,32.15,38.412,0 days 00:22:03.906000,0 days 00:22:36.056000,0 days 00:23:14.468000,178.0,211.0,317.0,262.0,True,MEDIUM,4.0,True,McLaren,0 days 00:21:36.456000,2024-11-22 06:06:52.076,12,,False,,False,True,98.012,98.012
29,0 days 00:24:49.874000,NOR,4,0 days 00:01:35.406000,5.0,1.0,,,26.886,31.694,36.826,0 days 00:23:41.354000,0 days 00:24:13.048000,0 days 00:24:49.874000,184.0,209.0,318.0,340.0,True,MEDIUM,5.0,True,McLaren,0 days 00:23:14.468000,2024-11-22 06:08:30.088,1,,False,,False,True,95.406,95.406
30,0 days 00:26:57.561000,NOR,4,0 days 00:02:07.687000,6.0,1.0,,,34.306,45.661,47.72,0 days 00:25:24.180000,0 days 00:26:09.841000,0 days 00:26:57.561000,137.0,135.0,316.0,232.0,False,MEDIUM,6.0,True,McLaren,0 days 00:24:49.874000,2024-11-22 06:10:05.494,1,,False,,False,True,127.687,127.687
31,0 days 00:28:38.284000,NOR,4,0 days 00:01:40.723000,7.0,1.0,,0 days 00:28:35.347000,27.081,31.799,41.843,0 days 00:27:24.642000,0 days 00:27:56.441000,0 days 00:28:38.284000,185.0,211.0,,333.0,False,MEDIUM,7.0,True,McLaren,0 days 00:26:57.561000,2024-11-22 06:12:13.181,1,,False,,False,False,100.723,100.723
32,0 days 00:42:32.491000,NOR,4,,8.0,2.0,0 days 00:40:51.908000,,,34.448,38.664,,0 days 00:41:53.969000,0 days 00:42:32.589000,169.0,202.0,315.0,318.0,False,MEDIUM,20.0,False,McLaren,0 days 00:28:38.284000,2024-11-22 06:13:53.904,12,,False,,False,False,,
33,0 days 00:44:12.547000,NOR,4,0 days 00:01:40.056000,9.0,2.0,,0 days 00:44:09.554000,26.702,31.795,41.559,0 days 00:42:59.193000,0 days 00:43:30.988000,0 days 00:44:12.547000,185.0,212.0,,335.0,False,MEDIUM,21.0,False,McLaren,0 days 00:42:32.491000,2024-11-22 06:27:48.111,1,,False,,False,False,100.056,100.056
34,0 days 00:46:27.180000,NOR,4,0 days 00:02:14.633000,10.0,3.0,0 days 00:44:36.723000,,53.038,39.683,41.912,0 days 00:45:05.585000,0 days 00:45:45.268000,0 days 00:46:27.180000,152.0,196.0,319.0,248.0,False,SOFT,1.0,True,McLaren,0 days 00:44:12.547000,2024-11-22 06:29:28.167,1,,False,,False,False,134.633,134.633
35,0 days 00:48:01.016000,NOR,4,0 days 00:01:33.836000,11.0,3.0,,,26.513,31.287,36.036,0 days 00:46:53.693000,0 days 00:47:24.980000,0 days 00:48:01.016000,185.0,216.0,321.0,344.0,True,SOFT,2.0,True,McLaren,0 days 00:46:27.180000,2024-11-22 06:31:42.800,1,,False,,False,True,93.836,93.836
36,0 days 00:50:18.921000,NOR,4,0 days 00:02:17.905000,12.0,3.0,,,33.033,52.516,52.356,0 days 00:48:34.049000,0 days 00:49:26.565000,0 days 00:50:18.921000,132.0,146.0,318.0,105.0,False,SOFT,3.0,True,McLaren,0 days 00:48:01.016000,2024-11-22 06:33:16.636,12,,False,,False,True,137.905,137.905
37,0 days 00:58:10.481000,NOR,4,,13.0,3.0,,0 days 00:52:18.928000,26.571,43.027,,0 days 00:50:45.863000,0 days 00:51:28.795000,,186.0,170.0,,,False,SOFT,4.0,True,McLaren,0 days 00:50:18.921000,2024-11-22 06:35:34.541,125,,False,,False,False,,
38,0 days 00:59:57.090000,NOR,4,,14.0,4.0,0 days 00:58:10.481000,,,38.412,37.679,,0 days 00:59:19.603000,0 days 00:59:57.207000,138.0,202.0,316.0,311.0,False,MEDIUM,8.0,False,McLaren,0 days 00:58:10.481000,2024-11-22 06:43:26.101,1,,False,,False,False,,
39,0 days 01:01:35.924000,NOR,4,0 days 00:01:38.834000,15.0,4.0,,,28.424,32.961,37.449,0 days 01:00:25.514000,0 days 01:00:58.475000,0 days 01:01:35.924000,177.0,201.0,318.0,309.0,False,MEDIUM,9.0,False,McLaren,0 days 00:59:57.090000,2024-11-22 06:45:12.710,1,,False,,False,True,98.834,98.834
40,0 days 01:03:14.132000,NOR,4,0 days 00:01:38.208000,16.0,4.0,,,28.126,32.998,37.084,0 days 01:02:04.050000,0 days 01:02:37.048000,0 days 01:03:14.132000,179.0,206.0,319.0,312.0,False,MEDIUM,10.0,False,McLaren,0 days 01:01:35.924000,2024-11-22 06:46:51.544,1,,False,,False,True,98.208,98.208
41,0 days 01:04:58.011000,NOR,4,0 days 00:01:43.879000,17.0,4.0,,,28.25,33.184,42.445,0 days 01:03:42.382000,0 days 01:04:15.566000,0 days 01:04:58.011000,180.0,205.0,315.0,333.0,False,MEDIUM,11.0,False,McLaren,0 days 01:03:14.132000,2024-11-22 06:48:29.752,12,,False,,False,True,103.879,103.87899999999999
42,0 days 01:06:36.784000,NOR,4,0 days 00:01:38.773000,18.0,4.0,,,28.088,33.023,37.662,0 days 01:05:26.099000,0 days 01:05:59.122000,0 days 01:06:36.784000,179.0,204.0,318.0,313.0,False,MEDIUM,12.0,False,McLaren,0 days 01:04:58.011000,2024-11-22 06:50:13.631,1,,False,,False,True,98.773,98.773
43,0 days 01:08:17.928000,NOR,4,0 days 00:01:41.144000,19.0,4.0,,,28.169,33.661,39.314,0 days 01:07:04.953000,0 days 01:07:38.614000,0 days 01:08:17.928000,180.0,205.0,315.0,306.0,False,MEDIUM,13.0,False,McLaren,0 days 01:06:36.784000,2024-11-22 06:51:52.404,1,,False,,False,True,101.144,101.144
44,0 days 01:09:58.722000,NOR,4,0 days 00:01:40.794000,20.0,4.0,,,28.851,34.438,37.505,0 days 01:08:46.779000,0 days 01:09:21.217000,0 days 01:09:58.722000,172.0,203.0,308.0,296.0,False,MEDIUM,14.0,False,McLaren,0 days 01:08:17.928000,2024-11-22 06:53:33.548,1,,False,,False,True,100.794,100.79400000000001
45,0 days 01:11:45.171000,NOR,4,0 days 00:01:46.449000,21.0,4.0,,,33.682,34.729,38.038,0 days 01:10:32.404000,0 days 01:11:07.133000,0 days 01:11:45.171000,130.0,200.0,315.0,300.0,False,MEDIUM,15.0,False,McLaren,0 days 01:09:58.722000,2024-11-22 06:55:14.342,12,,False,,False,True,106.449,106.449
46,0 days 01:13:30.358000,NOR,4,0 days 00:01:45.187000,22.0,4.0,,0 days 01:13:27.413000,28.304,33.96,42.923,0 days 01:12:13.475000,0 days 01:12:47.435000,0 days 01:13:30.358000,177.0,203.0,,295.0,False,MEDIUM,16.0,False,McLaren,0 days 01:11:45.171000,2024-11-22 06:57:00.791,12,,False,,False,False,105.187,105.187
47,0 days 01:15:25.494000,NOR,4,0 days 00:01:55.136000,23.0,5.0,0 days 01:13:48.862000,,44.152,33.622,37.362,0 days 01:14:14.510000,0 days 01:14:48.132000,0 days 01:15:25.494000,174.0,207.0,319.0,306.0,False,SOFT,5.0,False,McLaren,0 days 01:13:30.358000,2024-11-22 06:58:45.978,1,,False,,False,False,115.136,115.136
48,0 days 01:17:40.935000,NOR,4,0 days 00:02:15.441000,24.0,5.0,,,29.406,38.308,67.727,0 days 01:15:54.900000,0 days 01:16:33.208000,0 days 01:17:40.935000,157.0,180.0,55.0,160.0,False,SOFT,6.0,False,McLaren,0 days 01:15:25.494000,2024-11-22 07:00:41.114,1,,False,,False,True,135.441,135.441
49,0 days 01:20:18.406000,NOR,4,,25.0,5.0,,0 days 01:20:15.502000,62.285,39.961,55.226,0 days 01:18:43.387000,0 days 01:19:23.383000,0 days 01:20:18.406000,147.0,160.0,,188.0,False,SOFT,7.0,False,McLaren,0 days 01:17:40.935000,2024-11-22 07:02:56.555,1,,False,,False,False,,157.47199999999998
50,0 days 00:16:52.664000,GAS,10,,1.0,1.0,0 days 00:15:05.292000,,,38.232,39.282,,0 days 00:16:13.602000,0 days 00:16:52.876000,147.0,184.0,297.0,277.0,False,MEDIUM,1.0,True,Alpine,0 days 00:15:05.292000,2024-11-22 06:00:20.912,1,,False,,False,False,,
51,0 days 00:18:38.859000,GAS,10,0 days 00:01:46.195000,2.0,1.0,,,30.819,35.167,40.209,0 days 00:17:23.483000,0 days 00:17:58.650000,0 days 00:18:38.859000,158.0,201.0,319.0,252.0,True,MEDIUM,2.0,True,Alpine,0 days 00:16:52.664000,2024-11-22 06:02:08.284,1,,False,,False,True,106.195,106.19500000000001
52,0 days 00:20:30.896000,GAS,10,0 days 00:01:52.037000,3.0,1.0,,,33.254,35.522,43.261,0 days 00:19:12.113000,0 days 00:19:47.635000,0 days 00:20:30.896000,154.0,194.0,319.0,254.0,False,MEDIUM,3.0,True,Alpine,0 days 00:18:38.859000,2024-11-22 06:03:54.479,1,,False,,False,True,112.037,112.037
53,0 days 00:22:19.504000,GAS,10,0 days 00:01:48.608000,4.0,1.0,,,27.708,39.567,41.333,0 days 00:20:58.604000,0 days 00:21:38.171000,0 days 00:22:19.504000,181.0,189.0,320.0,239.0,False,MEDIUM,4.0,True,Alpine,0 days 00:20:30.896000,2024-11-22 06:05:46.516,1,,False,,False,True,108.608,108.608
54,0 days 00:23:58.145000,GAS,10,0 days 00:01:38.641000,5.0,1.0,,,27.523,32.217,38.901,0 days 00:22:47.027000,0 days 00:23:19.244000,0 days 00:23:58.145000,180.0,209.0,319.0,350.0,True,MEDIUM,5.0,True,Alpine,0 days 00:22:19.504000,2024-11-22 06:07:35.124,12,,False,,False,True,98.641,98.64099999999999
55,0 days 00:25:57.488000,GAS,10,0 days 00:01:59.343000,6.0,1.0,,,38.042,41.108,40.193,0 days 00:24:36.187000,0 days 00:25:17.295000,0 days 00:25:57.488000,137.0,196.0,320.0,247.0,False,MEDIUM,6.0,True,Alpine,0 days 00:23:58.145000,2024-11-22 06:09:13.765,1,,False,,False,True,119.343,119.343
56,0 days 00:27:34.402000,GAS,10,0 days 00:01:36.914000,7.0,1.0,,,27.823,32.353,36.738,0 days 00:26:25.311000,0 days 00:26:57.664000,0 days 00:27:34.402000,181.0,210.0,321.0,301.0,True,MEDIUM,7.0,True,Alpine,0 days 00:25:57.488000,2024-11-22 06:11:13.108,1,,False,,False,True,96.914,96.914
57,0 days 00:29:34.133000,GAS,10,0 days 00:01:59.731000,8.0,1.0,,,42.503,37.61,39.618,0 days 00:28:16.905000,0 days 00:28:54.515000,0 days 00:29:34.133000,147.0,199.0,320.0,287.0,False,MEDIUM,8.0,True,Alpine,0 days 00:27:34.402000,2024-11-22 06:12:50.022,12,,False,,False,True,119.731,119.731
58,0 days 00:31:10.024000,GAS,10,0 days 00:01:35.891000,9.0,1.0,,,27.181,32.05,36.66,0 days 00:30:01.314000,0 days 00:30:33.364000,0 days 00:31:10.024000,183.0,211.0,321.0,326.0,True,MEDIUM,9.0,True,Alpine,0 days 00:29:34.133000,2024-11-22 06:14:49.753,12,,False,,False,True,95.891,95.89099999999999
59,0 days 00:33:08.831000,GAS,10,0 days 00:01:58.807000,10.0,1.0,,0 days 00:33:05.911000,32.188,41.939,44.68,0 days 00:31:42.212000,0 days 00:32:24.151000,0 days 00:33:08.831000,119.0,198.0,,245.0,False,MEDIUM,10.0,True,Alpine,0 days 00:31:10.024000,2024-11-22 06:16:25.644,1,,False,,False,False,118.807,118.80700000000002
60,0 days 00:39:44.604000,GAS,10,,11.0,2.0,0 days 00:38:03.536000,,,35.826,38.139,,0 days 00:39:06.635000,0 days 00:39:44.659000,165.0,195.0,322.0,293.0,False,SOFT,1.0,True,Alpine,0 days 00:33:08.831000,2024-11-22 06:18:24.451,1,,False,,False,False,,
61,0 days 00:41:28.533000,GAS,10,0 days 00:01:43.929000,12.0,2.0,,,29.808,35.126,38.995,0 days 00:40:14.412000,0 days 00:40:49.538000,0 days 00:41:28.533000,165.0,200.0,319.0,289.0,False,SOFT,2.0,True,Alpine,0 days 00:39:44.604000,2024-11-22 06:25:00.224,1,,False,,False,True,103.929,103.929
62,0 days 00:43:26.060000,GAS,10,0 days 00:01:57.527000,13.0,2.0,,,31.699,38.391,47.437,0 days 00:42:00.232000,0 days 00:42:38.623000,0 days 00:43:26.060000,136.0,186.0,317.0,189.0,False,SOFT,3.0,True,Alpine,0 days 00:41:28.533000,2024-11-22 06:26:44.153,1,,False,,False,True,117.527,117.527
63,0 days 00:45:00.989000,GAS,10,0 days 00:01:34.929000,14.0,2.0,,,26.873,31.799,36.257,0 days 00:43:52.933000,0 days 00:44:24.732000,0 days 00:45:00.989000,184.0,211.0,320.0,333.0,True,SOFT,4.0,True,Alpine,0 days 00:43:26.060000,2024-11-22 06:28:41.680,1,,False,,False,True,94.929,94.929
64,0 days 00:47:01.596000,GAS,10,0 days 00:02:00.607000,15.0,2.0,,,35.686,45.268,39.653,0 days 00:45:36.675000,0 days 00:46:21.943000,0 days 00:47:01.596000,114.0,173.0,319.0,278.0,False,SOFT,5.0,True,Alpine,0 days 00:45:00.989000,2024-11-22 06:30:16.609,1,,False,,False,True,120.607,120.607
65,0 days 00:48:36.247000,GAS,10,0 days 00:01:34.651000,16.0,2.0,,,26.773,31.714,36.164,0 days 00:47:28.369000,0 days 00:48:00.083000,0 days 00:48:36.247000,184.0,210.0,322.0,344.0,True,SOFT,6.0,True,Alpine,0 days 00:47:01.596000,2024-11-22 06:32:17.216,1,,False,,False,True,94.651,94.651
66,0 days 00:50:42.857000,GAS,10,0 days 00:02:06.610000,17.0,2.0,,0 days 00:50:39.967000,38.859,41.224,46.527,0 days 00:49:15.106000,0 days 00:49:56.330000,0 days 00:50:42.857000,85.0,180.0,,244.0,False,SOFT,7.0,True,Alpine,0 days 00:48:36.247000,2024-11-22 06:33:51.867,12,,False,,False,False,126.61,126.61
67,0 days 00:58:58.495000,GAS,10,,18.0,3.0,0 days 00:57:18.173000,,,34.677,37.85,,0 days 00:58:20.858000,0 days 00:58:58.625000,168.0,201.0,309.0,305.0,False,MEDIUM,11.0,False,Alpine,0 days 00:57:18.173000,2024-11-22 06:42:33.793,1,,False,,False,False,,
68,0 days 01:00:38.482000,GAS,10,0 days 00:01:39.987000,19.0,3.0,,,28.762,33.771,37.454,0 days 00:59:27.257000,0 days 01:00:01.028000,0 days 01:00:38.482000,176.0,204.0,311.0,309.0,False,MEDIUM,12.0,False,Alpine,0 days 00:58:58.495000,2024-11-22 06:44:14.115,1,,False,,False,True,99.987,99.987
69,0 days 01:02:17.686000,GAS,10,0 days 00:01:39.204000,20.0,3.0,,,28.57,33.463,37.171,0 days 01:01:07.052000,0 days 01:01:40.515000,0 days 01:02:17.686000,176.0,202.0,313.0,312.0,False,MEDIUM,13.0,False,Alpine,0 days 01:00:38.482000,2024-11-22 06:45:54.102,1,,False,,False,True,99.204,99.20400000000001
70,0 days 01:04:04.006000,GAS,10,0 days 00:01:46.320000,21.0,3.0,,,28.42,39.844,38.056,0 days 01:02:46.106000,0 days 01:03:25.950000,0 days 01:04:04.006000,178.0,186.0,309.0,285.0,False,MEDIUM,14.0,False,Alpine,0 days 01:02:17.686000,2024-11-22 06:47:33.306,12,,False,,False,True,106.32,106.32000000000001
71,0 days 01:05:43.278000,GAS,10,0 days 00:01:39.272000,22.0,3.0,,,28.49,33.309,37.473,0 days 01:04:32.496000,0 days 01:05:05.805000,0 days 01:05:43.278000,178.0,204.0,312.0,302.0,False,MEDIUM,15.0,False,Alpine,0 days 01:04:04.006000,2024-11-22 06:49:19.626,1,,False,,False,True,99.272,99.27199999999999
72,0 days 01:07:22.350000,GAS,10,0 days 00:01:39.072000,23.0,3.0,,,28.3,33.347,37.425,0 days 01:06:11.578000,0 days 01:06:44.925000,0 days 01:07:22.350000,177.0,204.0,311.0,312.0,False,MEDIUM,16.0,False,Alpine,0 days 01:05:43.278000,2024-11-22 06:50:58.898,1,,False,,False,True,99.072,99.072
73,0 days 01:09:01.395000,GAS,10,0 days 00:01:39.045000,24.0,3.0,,,28.312,33.327,37.406,0 days 01:07:50.662000,0 days 01:08:23.989000,0 days 01:09:01.395000,177.0,204.0,312.0,312.0,False,MEDIUM,17.0,False,Alpine,0 days 01:07:22.350000,2024-11-22 06:52:37.970,1,,False,,False,True,99.045,99.04499999999999
74,0 days 01:10:40.990000,GAS,10,0 days 00:01:39.595000,25.0,3.0,,,28.521,33.522,37.552,0 days 01:09:29.916000,0 days 01:10:03.438000,0 days 01:10:40.990000,178.0,202.0,312.0,312.0,False,MEDIUM,18.0,False,Alpine,0 days 01:09:01.395000,2024-11-22 06:54:17.015,1,,False,,False,True,99.595,99.595
75,0 days 01:12:20.901000,GAS,10,0 days 00:01:39.911000,26.0,3.0,,,28.72,33.71,37.481,0 days 01:11:09.710000,0 days 01:11:43.420000,0 days 01:12:20.901000,175.0,201.0,313.0,317.0,False,MEDIUM,19.0,False,Alpine,0 days 01:10:40.990000,2024-11-22 06:55:56.610,12,,False,,False,True,99.911,99.911
