,Time,Driver,DriverNumber,LapTime,LapNumber,Stint,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,Team,LapStartTime,LapStartDate,TrackStatus,Position,Deleted,DeletedReason,FastF1Generated,IsAccurate,LapTime_in_seconds,laptime_sum_sectortimes
10,0 days 01:15:12.074000,NOR,4,0 days 00:01:19.327000,11.0,4.0,,,26.492,26.579,26.256,0 days 01:14:19.239000,0 days 01:14:45.818000,0 days 01:15:12.074000,324.0,338.0,315.0,346.0,True,SOFT,2.0,True,McLaren,0 days 01:13:52.747000,2024-08-31 15:02:50.516,1,,False,,False,True,79.327,79.327
11,0 days 01:17:01.169000,NOR,4,,12.0,4.0,,0 days 01:17:01.169000,33.633,38.149,,0 days 01:15:45.682000,0 days 01:16:23.896000,,218.0,202.0,,235.0,False,SOFT,3.0,True,McLaren,0 days 01:15:12.074000,2024-08-31 15:04:09.843,1,,False,,False,False,,
12,0 days 00:16:22.668000,PIA,81,,1.0,1.0,0 days 00:14:20.318000,,,36.502,31.998,,0 days 00:15:50.845000,0 days 00:16:22.668000,266.0,312.0,315.0,113.0,False,SOFT,1.0,True,McLaren,0 days 00:14:20.318000,2024-08-31 14:03:18.087,1,,False,,False,False,,
13,0 days 00:18:12.979000,PIA,81,0 days 00:01:50.311000,2.0,1.0,,,35.502,41.647,33.162,0 days 00:16:58.170000,0 days 00:17:39.817000,0 days 00:18:12.979000,154.0,294.0,317.0,343.0,False,SOFT,2.0,True,McLaren,0 days 00:16:22.668000,2024-08-31 14:05:20.437,1,,True,TRACK LIMITS AT TURN 2 LAP 3 ,False,True,110.311,110.311
14,0 days 00:19:33.467000,PIA,81,0 days 00:01:20.488000,3.0,1.0,,,26.735,26.969,26.784,0 days 00:18:39.714000,0 days 00:19:06.683000,0 days 00:19:33.467000,325.0,334.0,310.0,345.0,True,SOFT,3.0,True,McLaren,0 days 00:18:12.979000,2024-08-31 14:07:10.748,1,,False,,False,True,80.488,80.488
15,0 days 00:21:23.618000,PIA,81,0 days 00:01:50.151000,4.0,1.0,,0 days 00:21:18.741000,35.141,34.52,40.49,0 days 00:20:08.608000,0 days 00:20:43.128000,0 days 00:21:23.618000,265.0,272.0,,218.0,False,SOFT,4.0,True,McLaren,0 days 00:19:33.467000,2024-08-31 14:08:31.236,1,,False,,False,False,110.151,110.15100000000001
16,0 days 00:27:50.711000,PIA,81,,5.0,2.0,0 days 00:25:52.790000,,,38.791,32.482,,0 days 00:27:18.229000,0 days 00:27:50.993000,242.0,298.0,315.0,173.0,False,SOFT,5.0,False,McLaren,0 days 00:21:23.618000,2024-08-31 14:10:21.387,1,,False,,False,False,,
17,0 days 00:29:10.787000,PIA,81,0 days 00:01:20.076000,6.0,2.0,,,26.529,26.915,26.632,0 days 00:28:17.240000,0 days 00:28:44.155000,0 days 00:29:10.787000,324.0,338.0,314.0,346.0,True,SOFT,6.0,False,McLaren,0 days 00:27:50.711000,2024-08-31 14:16:48.480,12,,False,,False,True,80.076,80.07600000000001
18,0 days 00:31:01,PIA,81,0 days 00:01:50.213000,7.0,2.0,,0 days 00:30:57.191000,33.981,36.853,39.379,0 days 00:29:44.768000,0 days 00:30:21.621000,0 days 00:31:01,249.0,257.0,,218.0,False,SOFT,7.0,False,McLaren,0 days 00:29:10.787000,2024-08-31 14:18:08.556,1,,False,,False,False,110.213,110.213
19,0 days 00:43:17.127000,PIA,81,,8.0,3.0,0 days 00:41:28.981000,,,36.598,33.197,,0 days 00:42:43.953000,0 days 00:43:17.245000,247.0,311.0,316.0,225.0,False,SOFT,1.0,True,McLaren,0 days 00:31:01,2024-08-31 14:19:58.769,1,,False,,False,False,,
20,0 days 00:44:36.935000,PIA,81,0 days 00:01:19.808000,9.0,3.0,,,26.434,26.822,26.552,0 days 00:43:43.561000,0 days 00:44:10.383000,0 days 00:44:36.935000,325.0,337.0,314.0,346.0,True,SOFT,2.0,True,McLaren,0 days 00:43:17.127000,2024-08-31 14:32:14.896,1,,False,,False,True,79.808,79.80799999999999
21,0 days 00:46:29.473000,PIA,81,0 days 00:01:52.538000,10.0,3.0,,0 days 00:46:25.679000,35.569,36.442,40.527,0 days 00:45:12.504000,0 days 00:45:48.946000,0 days 00:46:29.473000,265.0,266.0,,199.0,False,SOFT,3.0,True,McLaren,0 days 00:44:36.935000,2024-08-31 14:33:34.704,1,,False,,False,False,112.538,112.538
22,0 days 00:52:18.782000,PIA,81,,11.0,4.0,0 days 00:50:36.759000,,,36.614,32.091,,0 days 00:51:46.807000,0 days 00:52:19.042000,266.0,312.0,316.0,258.0,False,SOFT,4.0,False,McLaren,0 days 00:46:29.473000,2024-08-31 14:35:27.242,1,,False,,False,False,,
23,0 days 00:53:38.627000,PIA,81,0 days 00:01:19.845000,12.0,4.0,,,26.399,26.847,26.599,0 days 00:52:45.181000,0 days 00:53:12.028000,0 days 00:53:38.627000,327.0,339.0,317.0,348.0,False,SOFT,5.0,False,McLaren,0 days 00:52:18.782000,2024-08-31 14:41:16.551,1,,False,,False,True,79.845,79.845
24,0 days 00:55:32.422000,PIA,81,0 days 00:01:53.795000,13.0,4.0,,0 days 00:55:28.517000,38.419,36.985,38.391,0 days 00:54:17.046000,0 days 00:54:54.031000,0 days 00:55:32.422000,141.0,279.0,,237.0,False,SOFT,6.0,False,McLaren,0 days 00:53:38.627000,2024-08-31 14:42:36.396,1,,False,,False,False,113.795,113.79499999999999
25,0 days 01:05:35.006000,PIA,81,,14.0,5.0,0 days 01:03:31.114000,,,34.881,31.082,,0 days 01:05:03.941000,0 days 01:05:35.043000,268.0,313.0,315.0,149.0,False,SOFT,1.0,True,McLaren,0 days 00:55:32.422000,2024-08-31 14:44:30.191,1,,False,,False,False,,
26,0 days 01:06:54.442000,PIA,81,0 days 00:01:19.436000,15.0,5.0,,,26.407,26.643,26.386,0 days 01:06:01.413000,0 days 01:06:28.056000,0 days 01:06:54.442000,323.0,337.0,315.0,345.0,True,SOFT,2.0,True,McLaren,0 days 01:05:35.006000,2024-08-31 14:54:32.775,1,,False,,False,True,79.436,79.43599999999999
27,0 days 01:08:40.114000,PIA,81,0 days 00:01:45.672000,16.0,5.0,,0 days 01:08:36.311000,33.304,34.94,37.428,0 days 01:07:27.746000,0 days 01:08:02.686000,0 days 01:08:40.114000,253.0,267.0,,236.0,False,SOFT,3.0,True,McLaren,0 days 01:06:54.442000,2024-08-31 14:55:52.211,1,,False,,False,False,105.672,105.672
28,0 days 01:14:01.854000,PIA,81,,17.0,6.0,0 days 01:12:03.721000,,,35.997,30.212,,0 days 01:13:31.642000,0 days 01:14:02.012000,279.0,313.0,317.0,146.0,False,SOFT,1.0,True,McLaren,0 days 01:08:40.114000,2024-08-31 14:57:37.883,1,,False,,False,False,,
29,0 days 01:15:21.515000,PIA,81,0 days 00:01:19.661000,18.0,6.0,,,26.439,26.796,26.426,0 days 01:14:28.293000,0 days 01:14:55.089000,0 days 01:15:21.515000,324.0,338.0,314.0,346.0,False,SOFT,2.0,True,McLaren,0 days 01:14:01.854000,2024-08-31 15:02:59.623,1,,False,,False,True,79.661,79.661
30,0 days 01:17:11.568000,PIA,81,,19.0,6.0,,0 days 01:17:11.568000,34.889,36.572,,0 days 01:15:56.539000,0 days 01:16:32.977000,,239.0,265.0,,207.0,False,SOFT,3.0,True,McLaren,0 days 01:15:21.515000,2024-08-31 15:04:19.284,1,,False,,False,False,,
31,0 days 00:19:19.400000,RUS,63,,1.0,1.0,0 days 00:17:29.247000,,,37.189,34.163,,0 days 00:18:45.346000,0 days 00:19:19.400000,245.0,311.0,316.0,199.0,False,SOFT,1.0,True,Mercedes,0 days 00:17:29.247000,2024-08-31 14:06:27.016,1,,False,,False,False,,
32,0 days 00:20:39.720000,RUS,63,0 days 00:01:20.320000,2.0,1.0,,,26.615,27.078,26.627,0 days 00:19:46.015000,0 days 00:20:13.093000,0 days 00:20:39.720000,323.0,336.0,315.0,345.0,True,SOFT,2.0,True,Mercedes,0 days 00:19:19.400000,2024-08-31 14:08:17.169,1,,False,,False,True,80.32,80.32
33,0 days 00:22:33.333000,RUS,63,0 days 00:01:53.613000,3.0,1.0,,0 days 00:22:29.413000,35.434,37.322,40.857,0 days 00:21:15.154000,0 days 00:21:52.476000,0 days 00:22:33.333000,237.0,296.0,,294.0,False,SOFT,3.0,True,Mercedes,0 days 00:20:39.720000,2024-08-31 14:09:37.489,1,,False,,False,False,113.613,113.613
34,0 days 00:28:05.869000,RUS,63,,4.0,2.0,0 days 00:26:06.735000,,,38.477,32.905,,0 days 00:27:32.964000,0 days 00:28:06.091000,271.0,311.0,314.0,141.0,False,SOFT,4.0,False,Mercedes,0 days 00:22:33.333000,2024-08-31 14:11:31.102,1,,False,,False,False,,
35,0 days 00:29:26.038000,RUS,63,0 days 00:01:20.169000,5.0,2.0,,,26.437,27.055,26.677,0 days 00:28:32.306000,0 days 00:28:59.361000,0 days 00:29:26.038000,323.0,339.0,315.0,348.0,True,SOFT,5.0,False,Mercedes,0 days 00:28:05.869000,2024-08-31 14:17:03.638,12,,False,,False,True,80.169,80.16900000000001
36,0 days 00:31:17.824000,RUS,63,0 days 00:01:51.786000,6.0,2.0,,0 days 00:31:14.095000,33.104,36.903,41.779,0 days 00:29:59.142000,0 days 00:30:36.045000,0 days 00:31:17.824000,278.0,312.0,,278.0,False,SOFT,6.0,False,Mercedes,0 days 00:29:26.038000,2024-08-31 14:18:23.807,1,,False,,False,False,111.786,111.786
37,0 days 00:45:40.426000,RUS,63,,7.0,3.0,0 days 00:43:54.940000,,,34.509,34.173,,0 days 00:45:06.290000,0 days 00:45:40.428000,295.0,275.0,315.0,157.0,False,SOFT,1.0,True,Mercedes,0 days 00:31:17.824000,2024-08-31 14:20:15.593,1,,False,,False,False,,
38,0 days 00:47:00.303000,RUS,63,0 days 00:01:19.877000,8.0,3.0,,,26.463,26.881,26.533,0 days 00:46:06.889000,0 days 00:46:33.770000,0 days 00:47:00.303000,325.0,337.0,316.0,345.0,True,SOFT,2.0,True,Mercedes,0 days 00:45:40.426000,2024-08-31 14:34:38.195,1,,False,,False,True,79.877,79.87700000000001
39,0 days 00:48:55.344000,RUS,63,0 days 00:01:55.041000,9.0,3.0,,0 days 00:48:51.595000,35.833,37.337,41.871,0 days 00:47:36.136000,0 days 00:48:13.473000,0 days 00:48:55.344000,250.0,295.0,,264.0,False,SOFT,3.0,True,Mercedes,0 days 00:47:00.303000,2024-08-31 14:35:58.072,1,,False,,False,False,115.041,115.041
40,0 days 00:54:38.640000,RUS,63,,10.0,4.0,0 days 00:52:46.963000,,,38.486,33.129,,0 days 00:54:05.627000,0 days 00:54:38.971000,223.0,310.0,314.0,169.0,False,SOFT,4.0,False,Mercedes,0 days 00:48:55.344000,2024-08-31 14:37:53.113,1,,False,,False,False,,
41,0 days 00:55:58.747000,RUS,63,0 days 00:01:20.107000,11.0,4.0,,,26.507,26.954,26.646,0 days 00:55:05.147000,0 days 00:55:32.101000,0 days 00:55:58.747000,324.0,337.0,313.0,344.0,False,SOFT,5.0,False,Mercedes,0 days 00:54:38.640000,2024-08-31 14:43:36.409,1,,False,,False,True,80.107,80.107
42,0 days 00:57:42.363000,RUS,63,0 days 00:01:43.616000,12.0,4.0,,0 days 00:57:38.568000,31.002,33.739,38.875,0 days 00:56:29.749000,0 days 00:57:03.488000,0 days 00:57:42.363000,287.0,287.0,,279.0,False,SOFT,6.0,False,Mercedes,0 days 00:55:58.747000,2024-08-31 14:44:56.516,1,,False,,False,False,103.616,103.616
43,0 days 01:06:23.659000,RUS,63,,13.0,5.0,0 days 01:04:27.960000,,,38.268,35.732,,0 days 01:05:47.984000,0 days 01:06:23.708000,229.0,291.0,319.0,215.0,False,SOFT,1.0,True,Mercedes,0 days 00:57:42.363000,2024-08-31 14:46:40.132,1,,False,,False,False,,
44,0 days 01:07:43.228000,RUS,63,0 days 00:01:19.569000,14.0,5.0,,,26.349,26.836,26.384,0 days 01:06:50.008000,0 days 01:07:16.844000,0 days 01:07:43.228000,323.0,337.0,316.0,348.0,True,SOFT,2.0,True,Mercedes,0 days 01:06:23.659000,2024-08-31 14:55:21.428,1,,False,,False,True,79.569,79.569
45,0 days 01:09:28.967000,RUS,63,0 days 00:01:45.739000,15.0,5.0,,0 days 01:09:25.111000,33.02,34.483,38.236,0 days 01:08:16.248000,0 days 01:08:50.731000,0 days 01:09:28.967000,291.0,310.0,,219.0,False,SOFT,3.0,True,Mercedes,0 days 01:07:43.228000,2024-08-31 14:56:40.997,1,,False,,False,False,105.739,105.739
46,0 days 01:14:36.991000,RUS,63,,16.0,6.0,0 days 01:12:50.802000,,,35.63,37.661,,0 days 01:13:59.486000,0 days 01:14:37.181000,273.0,266.0,318.0,241.0,False,SOFT,1.0,True,Mercedes,0 days 01:09:28.967000,2024-08-31 14:58:26.736,1,,False,,False,False,,
47,0 days 01:15:56.431000,RUS,63,0 days 00:01:19.440000,17.0,6.0,,,26.296,26.844,26.3,0 days 01:15:03.287000,0 days 01:15:30.131000,0 days 01:15:56.431000,324.0,337.0,315.0,347.0,True,SOFT,2.0,True,Mercedes,0 days 01:14:36.991000,2024-08-31 15:03:34.760,1,,False,,False,True,79.44,79.44
48,0 days 01:17:49.253000,RUS,63,,18.0,6.0,,0 days 01:17:49.253000,40.404,37.241,,0 days 01:16:36.898000,0 days 01:17:14.188000,,203.0,239.0,,161.0,False,SOFT,3.0,True,Mercedes,0 days 01:15:56.431000,2024-08-31 15:04:54.200,1,,False,,False,False,,
49,0 days 00:13:53.164000,LEC,16,,1.0,1.0,0 days 00:12:00.909000,,,35.449,32.709,,0 days 00:13:20.541000,0 days 00:13:53.164000,302.0,298.0,315.0,179.0,False,SOFT,1.0,True,Ferrari,0 days 00:12:00.909000,2024-08-31 14:00:58.678,1,,False,,False,False,,
50,0 days 00:15:13.238000,LEC,16,0 days 00:01:20.074000,2.0,1.0,,,26.468,26.967,26.639,0 days 00:14:19.632000,0 days 00:14:46.599000,0 days 00:15:13.238000,327.0,340.0,314.0,350.0,True,SOFT,2.0,True,Ferrari,0 days 00:13:53.164000,2024-08-31 14:02:50.933,1,,False,,False,True,80.074,80.074
51,0 days 00:17:01.475000,LEC,16,0 days 00:01:48.237000,3.0,1.0,,0 days 00:16:57.665000,33.34,34.781,40.116,0 days 00:15:46.578000,0 days 00:16:21.359000,0 days 00:17:01.475000,275.0,264.0,,226.0,False,SOFT,3.0,True,Ferrari,0 days 00:15:13.238000,2024-08-31 14:04:11.007,1,,False,,False,False,108.237,108.23700000000001
52,0 days 00:20:54.419000,LEC,16,,4.0,2.0,0 days 00:18:51.567000,,,35.263,31.792,,0 days 00:20:22.672000,0 days 00:20:54.607000,301.0,278.0,316.0,89.0,False,SOFT,4.0,False,Ferrari,0 days 00:17:01.475000,2024-08-31 14:05:59.244,1,,False,,False,False,,
53,0 days 00:22:14.697000,LEC,16,0 days 00:01:20.278000,5.0,2.0,,,26.529,27.001,26.748,0 days 00:21:20.948000,0 days 00:21:47.949000,0 days 00:22:14.697000,328.0,339.0,317.0,349.0,False,SOFT,5.0,False,Ferrari,0 days 00:20:54.419000,2024-08-31 14:09:52.188,1,,False,,False,True,80.278,80.278
54,0 days 00:24:05.897000,LEC,16,0 days 00:01:51.200000,6.0,2.0,,0 days 00:24:01.921000,34.056,35.523,41.621,0 days 00:22:48.753000,0 days 00:23:24.276000,0 days 00:24:05.897000,260.0,278.0,,230.0,False,SOFT,6.0,False,Ferrari,0 days 00:22:14.697000,2024-08-31 14:11:12.466,1,,False,,False,False,111.2,111.20000000000002
55,0 days 00:42:12.250000,LEC,16,,7.0,3.0,0 days 00:40:17.529000,,,37.916,31.573,,0 days 00:41:40.714000,0 days 00:42:12.370000,268.0,259.0,315.0,82.0,False,SOFT,7.0,False,Ferrari,0 days 00:24:05.897000,2024-08-31 14:13:03.666,12,,False,,False,False,,
56,0 days 00:43:32.546000,LEC,16,0 days 00:01:20.296000,8.0,3.0,,,26.667,26.992,26.637,0 days 00:42:38.917000,0 days 00:43:05.909000,0 days 00:43:32.546000,328.0,339.0,314.0,348.0,True,SOFT,8.0,False,Ferrari,0 days 00:42:12.250000,2024-08-31 14:31:10.019,1,,False,,False,True,80.296,80.296
57,0 days 00:45:13.845000,LEC,16,0 days 00:01:41.299000,9.0,3.0,,0 days 00:45:08.578000,30.056,30.849,40.394,0 days 00:44:02.602000,0 days 00:44:33.451000,0 days 00:45:13.845000,298.0,296.0,,258.0,False,SOFT,9.0,False,Ferrari,0 days 00:43:32.546000,2024-08-31 14:32:30.315,1,,False,,False,False,101.299,101.299
58,0 days 00:47:19.261000,LEC,16,0 days 00:02:05.416000,10.0,4.0,0 days 00:45:40.296000,,60.587,35.752,29.077,0 days 00:46:14.432000,0 days 00:46:50.184000,0 days 00:47:19.261000,121.0,312.0,317.0,220.0,False,SOFT,1.0,True,Ferrari,0 days 00:45:13.845000,2024-08-31 14:34:11.614,1,,False,,False,False,125.416,125.416
59,0 days 00:48:39.268000,LEC,16,0 days 00:01:20.007000,11.0,4.0,,,26.475,26.921,26.611,0 days 00:47:45.736000,0 days 00:48:12.657000,0 days 00:48:39.268000,329.0,338.0,317.0,348.0,True,SOFT,2.0,True,Ferrari,0 days 00:47:19.261000,2024-08-31 14:36:17.030,1,,False,,False,True,80.007,80.007
60,0 days 00:50:28.840000,LEC,16,0 days 00:01:49.572000,12.0,4.0,,0 days 00:50:24.990000,33.698,35.101,40.773,0 days 00:49:12.966000,0 days 00:49:48.067000,0 days 00:50:28.840000,276.0,278.0,,228.0,False,SOFT,3.0,True,Ferrari,0 days 00:48:39.268000,2024-08-31 14:37:37.037,1,,False,,False,False,109.572,109.572
61,0 days 00:53:47.308000,LEC,16,,13.0,5.0,0 days 00:51:57.490000,,,36.767,30.617,,0 days 00:53:16.742000,0 days 00:53:47.600000,261.0,291.0,317.0,135.0,False,SOFT,4.0,False,Ferrari,0 days 00:50:28.840000,2024-08-31 14:39:26.609,1,,False,,False,False,,
62,0 days 00:55:07.384000,LEC,16,0 days 00:01:20.076000,14.0,5.0,,,26.509,26.941,26.626,0 days 00:54:13.817000,0 days 00:54:40.758000,0 days 00:55:07.384000,326.0,341.0,313.0,350.0,False,SOFT,5.0,False,Ferrari,0 days 00:53:47.308000,2024-08-31 14:42:45.077,1,,False,,False,True,80.076,80.07600000000001
63,0 days 00:57:01.092000,LEC,16,0 days 00:01:53.708000,15.0,5.0,,0 days 00:56:57.249000,32.51,39.217,41.981,0 days 00:55:39.894000,0 days 00:56:19.111000,0 days 00:57:01.092000,225.0,185.0,,239.0,False,SOFT,6.0,False,Ferrari,0 days 00:55:07.384000,2024-08-31 14:44:05.153,1,,False,,False,False,113.708,113.708
64,0 days 01:06:03.314000,LEC,16,,16.0,6.0,0 days 01:04:13.255000,,,32.845,32.924,,0 days 01:05:30.514000,0 days 01:06:03.343000,291.0,305.0,317.0,223.0,False,SOFT,1.0,True,Ferrari,0 days 00:57:01.092000,2024-08-31 14:45:58.861,1,,False,,False,False,,
65,0 days 01:07:23.018000,LEC,16,0 days 00:01:19.704000,17.0,6.0,,,26.438,26.822,26.444,0 days 01:06:29.752000,0 days 01:06:56.574000,0 days 01:07:23.018000,326.0,340.0,314.0,350.0,True,SOFT,2.0,True,Ferrari,0 days 01:06:03.314000,2024-08-31 14:55:01.083,1,,False,,False,True,79.704,79.704
66,0 days 01:09:06.097000,LEC,16,0 days 00:01:43.079000,18.0,6.0,,0 days 01:09:02.325000,31.495,31.515,40.069,0 days 01:07:54.513000,0 days 01:08:26.028000,0 days 01:09:06.097000,264.0,237.0,,210.0,False,SOFT,3.0,True,Ferrari,0 days 01:07:23.018000,2024-08-31 14:56:20.787,1,,False,,False,False,103.079,103.07900000000001
67,0 days 01:14:12.067000,LEC,16,,19.0,7.0,0 days 01:12:18.148000,,,33.616,32.03,,0 days 01:13:40.102000,0 days 01:14:12.270000,303.0,288.0,319.0,129.0,False,SOFT,1.0,True,Ferrari,0 days 01:09:06.097000,2024-08-31 14:58:03.866,1,,False,,False,False,,
68,0 days 01:15:31.528000,LEC,16,0 days 00:01:19.461000,20.0,7.0,,,26.373,26.732,26.356,0 days 01:14:38.440000,0 days 01:15:05.172000,0 days 01:15:31.528000,327.0,341.0,318.0,350.0,True,SOFT,2.0,True,Ferrari,0 days 01:14:12.067000,2024-08-31 15:03:09.836,1,,False,,False,True,79.461,79.46100000000001
69,0 days 01:17:24.813000,LEC,16,,21.0,7.0,,0 days 01:17:24.813000,36.518,36.81,,0 days 01:16:08.196000,0 days 01:16:44.883000,,214.0,184.0,,182.0,False,SOFT,3.0,True,Ferrari,0 days 01:15:31.528000,2024-08-31 15:04:29.297,1,,False,,False,False,,
70,0 days 00:13:47.284000,SAI,55,,1.0,1.0,0 days 00:11:57.718000,,,36.762,32.39,,0 days 00:13:14.894000,0 days 00:13:47.345000,293.0,308.0,316.0,175.0,False,SOFT,1.0,True,Ferrari,0 days 00:11:57.718000,2024-08-31 14:00:55.487,1,,False,,False,False,,
71,0 days 00:15:10.788000,SAI,55,0 days 00:01:23.504000,2.0,1.0,,,26.404,29.185,27.915,0 days 00:14:13.688000,0 days 00:14:42.873000,0 days 00:15:10.788000,327.0,305.0,316.0,349.0,True,SOFT,2.0,True,Ferrari,0 days 00:13:47.284000,2024-08-31 14:02:45.053,1,,False,,False,True,83.504,83.50399999999999
72,0 days 00:17:07.638000,SAI,55,0 days 00:01:56.850000,3.0,1.0,,0 days 00:17:03.607000,37.286,35.579,43.985,0 days 00:15:48.074000,0 days 00:16:23.653000,0 days 00:17:07.638000,255.0,224.0,,184.0,False,SOFT,3.0,True,Ferrari,0 days 00:15:10.788000,2024-08-31 14:04:08.557,1,,False,,False,False,116.85,116.85000000000001
73,0 days 00:20:48.184000,SAI,55,,4.0,2.0,0 days 00:18:46.193000,,,37.398,33.096,,0 days 00:20:15.176000,0 days 00:20:48.368000,267.0,298.0,318.0,71.0,False,SOFT,4.0,False,Ferrari,0 days 00:17:07.638000,2024-08-31 14:06:05.407,1,,False,,False,False,,
74,0 days 00:22:08.333000,SAI,55,0 days 00:01:20.149000,5.0,2.0,,,26.403,27.034,26.712,0 days 00:21:14.587000,0 days 00:21:41.621000,0 days 00:22:08.333000,328.0,338.0,315.0,349.0,True,SOFT,5.0,False,Ferrari,0 days 00:20:48.184000,2024-08-31 14:09:45.953,1,,False,,False,True,80.149,80.149
75,0 days 00:24:04.151000,SAI,55,0 days 00:01:55.818000,6.0,2.0,,0 days 00:23:58.361000,38.104,35.064,42.65,0 days 00:22:46.437000,0 days 00:23:21.501000,0 days 00:24:04.151000,248.0,260.0,,182.0,False,SOFT,6.0,False,Ferrari,0 days 00:22:08.333000,2024-08-31 14:11:06.102,1,,False,,False,False,115.818,115.81800000000001
76,0 days 00:42:06.304000,SAI,55,,7.0,3.0,0 days 00:40:13.020000,,,36.538,33.589,,0 days 00:41:32.715000,0 days 00:42:06.354000,268.0,281.0,315.0,125.0,False,SOFT,7.0,False,Ferrari,0 days 00:24:04.151000,2024-08-31 14:13:01.920,12,,False,,False,False,,
77,0 days 00:43:26.632000,SAI,55,0 days 00:01:20.328000,8.0,3.0,,,26.427,27.16,26.741,0 days 00:42:32.731000,0 days 00:42:59.891000,0 days 00:43:26.632000,327.0,337.0,317.0,346.0,True,SOFT,8.0,False,Ferrari,0 days 00:42:06.304000,2024-08-31 14:31:04.073,1,,False,,False,True,80.328,80.328
78,0 days 00:45:08.252000,SAI,55,0 days 00:01:41.620000,9.0,3.0,,0 days 00:45:04.506000,35.067,31.41,35.143,0 days 00:44:01.699000,0 days 00:44:33.109000,0 days 00:45:08.252000,256.0,309.0,,159.0,False,SOFT,9.0,False,Ferrari,0 days 00:43:26.632000,2024-08-31 14:32:24.401,1,,False,,False,False,101.62,101.62
